"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"YouTube UGC";"Korea, Republic Of";"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;1;RUB;0.002139144370
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/08/2025;"YouTube UGC";Brazil;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;1;RUB;0.009933772512
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Потеряйся;3617398035841;FR-X45-25-86379;;"Music Release";Stream;4;RUB;0.334244822454
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;10;RUB;0.893026400050
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;Moneydealer;Moneydealer;3617392638703;FR-96X-25-10180;;"Music Release";Stream;1;RUB;0.087199280004
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;31;RUB;0.075013270030
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;"На двоих";3617398035841;FR-X45-25-86376;;"Music Release";Stream;205;RUB;4.406140888302
01/08/2025;01/06/2025;"Facebook / Instagram";Kazakhstan;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Creation;7;RUB;1.082457346004
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Angels;3617398035841;FR-X45-25-86381;;"Music Release";Stream;11;RUB;1.047685706225
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;11;RUB;0.628222653630
01/07/2025;01/07/2025;"YouTube UGC";Estonia;"DARKI MUZIK";romanastasi;RSTYLE;"На двоих";3617398035841;FR-X45-25-86376;;"Music Release";Stream;1;RUB;0.006496251048
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kazakhstan;"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;6;RUB;0.025200000000
01/07/2025;01/07/2025;"YouTube Official Content";"United States";"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;3;RUB;0.154098614579
01/08/2025;01/07/2025;"Facebook / Instagram";Turkey;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.000650662757
01/08/2025;01/07/2025;Yandex;Belarus;"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;7;RUB;0.026762892962
01/08/2025;01/07/2025;"Facebook / Instagram";Finland;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.003315867470
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;13;RUB;0.349287007785
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;Moneydealer;Moneydealer;3617392638703;FR-96X-25-10180;;"Music Release";Stream;66;RUB;1.414017445047
01/08/2025;01/07/2025;"Facebook / Instagram";Ireland;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.003628681034
01/07/2025;01/07/2025;"YouTube UGC";Latvia;"DARKI MUZIK";romanastasi;RSTYLE;"На двоих";3617398035841;FR-X45-25-86376;;"Music Release";Stream;1;RUB;0.005469082963
01/08/2025;01/08/2025;"YouTube UGC";Brazil;"DARKI MUZIK";romanastasi;RSTYLE;Потеряйся;3617398035841;FR-X45-25-86379;;"Music Release";Stream;1;RUB;0.009933772512
01/07/2025;01/06/2025;"Facebook / Instagram";Hungary;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.001342346177
01/08/2025;01/06/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.322405569168
01/08/2025;01/08/2025;"YouTube Official Content";Israel;"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;1;RUB;0.039624891720
01/08/2025;01/08/2025;"YouTube UGC";Brazil;"DARKI MUZIK";romanastasi;Moneydealer;Moneydealer;3617392638703;FR-96X-25-10180;;"Music Release";Stream;1;RUB;0.246906134800
01/07/2025;01/06/2025;"Facebook / Instagram";Netherlands;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;4;RUB;0.014843260836
01/07/2025;01/07/2025;"YouTube Official Content";Finland;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;1;RUB;0.024784932855
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Creation;12;RUB;0.325223549158
01/08/2025;01/08/2025;"YouTube UGC";Brazil;"DARKI MUZIK";romanastasi;RSTYLE;"На двоих";3617398035841;FR-X45-25-86376;;"Music Release";Stream;2;RUB;0.059602644114
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;7;RUB;0.623165200034
01/08/2025;01/08/2025;"YouTube UGC";Germany;"DARKI MUZIK";romanastasi;Moneydealer;Moneydealer;3617392638703;FR-96X-25-10180;;"Music Release";Stream;1;RUB;0.007053830269
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;1;RUB;0.085036292169
01/07/2025;01/07/2025;"YouTube UGC";Belarus;"DARKI MUZIK";romanastasi;RSTYLE;Потеряйся;3617398035841;FR-X45-25-86379;;"Music Release";Stream;1;RUB;0.010069404640
01/07/2025;01/07/2025;"YouTube UGC";Italy;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;1;RUB;0.009073732500
01/08/2025;01/06/2025;TikTok;Kazakhstan;"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Creation;1;RUB;0.066265152634
01/08/2025;01/08/2025;"YouTube UGC";Poland;"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;1;RUB;0.019852635083
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;27;RUB;0.495776948571
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;52;RUB;1.089849892352
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;351;RUB;7.498020774918
01/07/2025;01/06/2025;"Facebook / Instagram";"Viet Nam";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.000942224138
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Creation;6;RUB;0.162611774579
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;5;RUB;0.417806028087
01/07/2025;01/07/2025;"YouTube Official Content";"Moldova, Republic Of";"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;3;RUB;0.044999433142
01/08/2025;01/07/2025;Yandex;Uzbekistan;"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;1;RUB;0.003823270455
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;18;RUB;1.401691535012
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kazakhstan;"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/07/2025;"YouTube UGC";Kazakhstan;"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;1;RUB;0.006627735754
01/07/2025;01/07/2025;"YouTube Official Content";"United Kingdom";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.013438436054
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Creation;6;RUB;0.128492557675
01/07/2025;01/07/2025;"YouTube Official Content";Poland;"DARKI MUZIK";romanastasi;RSTYLE;Потеряйся;3617398035841;FR-X45-25-86379;;"Music Release";Stream;1;RUB;0.063303901868
01/09/2025;01/08/2025;Yandex;Belarus;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;2;RUB;0.043278597666
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;2;RUB;0.167122411266
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;1;RUB;0.070161840006
01/09/2025;01/07/2025;TikTok;Bulgaria;"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Creation;1;RUB;0.067899940593
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;23;RUB;0.096600000039
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;5;RUB;0.443994326974
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;3;RUB;0.075810060706
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;1;RUB;0.105813679974
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;37;RUB;0.491812970905
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;1;RUB;0.012208606410
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;Moneydealer;Moneydealer;3617392638703;FR-96X-25-10180;;"Music Release";Stream;17;RUB;0.071400000000
01/07/2025;01/06/2025;"Facebook / Instagram";Indonesia;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.000490471626
01/09/2025;01/07/2025;TikTok;Germany;"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Creation;1;RUB;0.067899940593
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;97;RUB;2.204137836586
01/07/2025;01/06/2025;"Facebook / Instagram";"Czech Republic";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;4;RUB;0.004465889558
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;16;RUB;0.762105708195
01/07/2025;01/06/2025;"Facebook / Instagram";Kazakhstan;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;2;RUB;0.000012911285
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;10;RUB;0.756287507926
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;Moneydealer;Moneydealer;3617392638703;FR-96X-25-10180;;"Music Release";Stream;12;RUB;0.197743503948
01/07/2025;01/07/2025;"YouTube Official Content";Kazakhstan;"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;19;RUB;0.150733320806
01/07/2025;01/07/2025;"YouTube Official Content";"Moldova, Republic Of";"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;1;RUB;0.145980980542
01/09/2025;01/09/2025;"YouTube Official Content";Latvia;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;3;RUB;0.727420561109
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;31;RUB;0.466612970905
01/08/2025;01/07/2025;"Facebook / Instagram";Kazakhstan;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;4;RUB;0.000025025465
01/08/2025;01/06/2025;"Facebook / Instagram";"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Creation;7;RUB;0.211009831558
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;1;RUB;0.058239277351
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;63;RUB;1.347889105226
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;5;RUB;0.085064080962
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;12;RUB;1.065586384769
01/07/2025;01/07/2025;"YouTube Official Content";Kazakhstan;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;2;RUB;0.009027172801
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Angels;3617398035841;FR-X45-25-86381;;"Music Release";Stream;2;RUB;0.211627360023
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;10;RUB;1.014526114385
01/07/2025;01/07/2025;"YouTube UGC";Belarus;"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;1;RUB;0.010069404640
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;3;RUB;0.011670439975
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;1;RUB;0.012208606410
01/07/2025;01/07/2025;"YouTube Official Content";Belarus;"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;1;RUB;0.009868496207
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;75;RUB;0.746874425636
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;Moneydealer;Moneydealer;3617392638703;FR-96X-25-10180;;"Music Release";Stream;57;RUB;1.221357488062
01/07/2025;01/07/2025;"YouTube UGC";Poland;"DARKI MUZIK";romanastasi;RSTYLE;Двигай;3617398035841;FR-X45-25-86378;;"Music Release";Stream;1;RUB;0.009822694383
01/09/2025;01/08/2025;Yandex;Kazakhstan;"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/08/2025;"Apple Music";Kyrgyzstan;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.216318302336
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Creation;6;RUB;0.162611774579
01/07/2025;01/07/2025;"YouTube UGC";Belarus;"DARKI MUZIK";romanastasi;RSTYLE;"На двоих";3617398035841;FR-X45-25-86376;;"Music Release";Stream;1;RUB;0.010069404640
01/07/2025;01/07/2025;"YouTube Official Content";Ireland;"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;1;RUB;0.005298063639
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;2;RUB;0.178605279994
01/09/2025;01/07/2025;TikTok;"United States";"DARKI MUZIK";romanastasi;RSTYLE;"На двоих";3617398035841;FR-X45-25-86376;;"Music Release";Creation;1;RUB;0.067899940593
01/07/2025;01/06/2025;"Facebook / Instagram";Turkmenistan;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.000038719115
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;1;RUB;0.311202413162
01/07/2025;01/07/2025;"YouTube UGC";Belarus;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Stream;1;RUB;0.010069404640
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Потеряйся;3617398035841;FR-X45-25-86379;;"Music Release";Creation;5;RUB;0.135509812150
01/08/2025;01/07/2025;Yandex;Kazakhstan;"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;2;RUB;0.042854648691
01/07/2025;01/07/2025;"Apple Music";Australia;"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;1;RUB;0.260019928185
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Moldova, Republic Of";"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/07/2025;Yandex;Belarus;"DARKI MUZIK";romanastasi;"Любовь с ядом";"Любовь с ядом";3617397576758;FR-X45-25-51984;;"Music Release";Stream;6;RUB;0.128563946147
01/09/2025;01/07/2025;TikTok;Bulgaria;"DARKI MUZIK";romanastasi;RSTYLE;медвежонок;3617398035841;FR-X45-25-86383;;"Music Release";Creation;1;RUB;0.067899940593
01/07/2025;01/07/2025;"YouTube UGC";Latvia;"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;1;RUB;0.005469082963
01/09/2025;01/08/2025;"Facebook / Instagram";Italy;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.001611986623
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ПроценТЫ;3617398035841;FR-X45-25-86377;;"Music Release";Stream;31;RUB;0.466612970905
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;"На двоих";3617398035841;FR-X45-25-86376;;"Music Release";Creation;12;RUB;0.325223549158
01/08/2025;01/07/2025;"Facebook / Instagram";"Czech Republic";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.001082347447
01/09/2025;01/07/2025;TikTok;"United States";"DARKI MUZIK";romanastasi;RSTYLE;Потеряйся;3617398035841;FR-X45-25-86379;;"Music Release";Creation;1;RUB;0.067899940593
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;ИГРА;3617398035841;FR-X45-25-86375;;"Music Release";Stream;2;RUB;0.254975263278
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;1;RUB;0.085036292169
01/07/2025;01/06/2025;Yandex;Kazakhstan;"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;1;RUB;0.105813679974
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;RSTYLE;Потеряйся;3617398035841;FR-X45-25-86379;;"Music Release";Stream;9;RUB;0.185143503911
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;"DARKI MUZIK";romanastasi;RSTYLE;Падать;3617398035841;FR-X45-25-86380;;"Music Release";Stream;1;RUB;0.012208606410
