"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;Uzbekistan;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;7;RUB;0.153961990932
01/07/2025;01/07/2025;"YouTube UGC";Israel;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.025853307466
01/08/2025;01/07/2025;Yandex;Uzbekistan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ПРОСТИТЕ МИСС";3617390372166;FR-2X4-25-39970;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/05/2025;TikTok;France;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Creation;1;RUB;0.069745987130
01/07/2025;01/07/2025;"Apple Music";Latvia;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.198287461057
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;430;RUB;9.401228882588
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;11;RUB;0.046200000038
01/08/2025;01/08/2025;"YouTube Official Content";Poland;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;1;RUB;0.172963344594
01/08/2025;01/07/2025;Yandex;Uzbekistan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";ГОРЫ;3617390372166;FR-2X4-25-39969;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/07/2025;"YouTube UGC";Germany;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;9;RUB;0.031963792838
01/07/2025;01/07/2025;"Apple Music";Indonesia;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.138381695233
01/08/2025;01/08/2025;"Apple Music";Ukraine;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;1;RUB;0.091263968021
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;1716;RUB;34.653468426022
01/08/2025;01/08/2025;"YouTube Official Content";Netherlands;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;0.018238560038
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;17;RUB;2.826667602568
01/08/2025;01/07/2025;"Facebook / Instagram";Lithuania;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.001119885682
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;43;RUB;0.926954423828
01/08/2025;01/06/2025;TikTok;"Czech Republic";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Creation;2;RUB;0.132530305194
01/09/2025;01/09/2025;"Apple Music";Ukraine;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;1;RUB;0.094447253387
01/09/2025;01/08/2025;Yandex;"Moldova, Republic Of";"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Creation;6;RUB;0.128492557675
01/08/2025;01/07/2025;Yandex;Belarus;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;359;RUB;7.340328363689
01/09/2025;01/08/2025;Spotify;Ukraine;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;6;RUB;0.091334069795
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;6;RUB;0.112138969046
01/08/2025;01/07/2025;Yandex;"Moldova, Republic Of";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;6;RUB;0.128563946147
01/07/2025;01/07/2025;"Apple Music";Estonia;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;3;RUB;0.824052424238
01/08/2025;01/07/2025;Spotify;Egypt;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;2;RUB;0.050758307978
01/08/2025;01/06/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Creation;7;RUB;0.211009831558
01/09/2025;01/09/2025;"YouTube UGC";Poland;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;11;RUB;0.012506238632
01/08/2025;01/08/2025;"YouTube Official Content";Bulgaria;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;5;RUB;0.077444443768
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Creation;12;RUB;0.325223549158
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ПРОСТИТЕ МИСС";3617390372166;FR-2X4-25-39970;;"Music Release";Stream;2;RUB;0.707708597350
01/09/2025;01/09/2025;"Apple Music";Finland;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;1;RUB;0.312373941907
01/07/2025;01/06/2025;Spotify;Hungary;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;0.126017675342
01/09/2025;01/09/2025;"YouTube UGC";France;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.004419323386
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;12;RUB;1.070714341511
01/07/2025;01/06/2025;Spotify;Netherlands;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;0.050014032547
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ПРОСТИТЕ МИСС";3617390372166;FR-2X4-25-39970;;"Music Release";Stream;7;RUB;0.153961990932
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ПРОСТИТЕ МИСС";3617390372166;FR-2X4-25-39970;;"Music Release";Stream;44;RUB;0.353006485511
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;17620;RUB;377.181614290846
01/09/2025;01/09/2025;"YouTube UGC";Georgia;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.212109962352
01/08/2025;01/08/2025;"Apple Music";Ukraine;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";ОФОРМИЛ;3617390372166;FR-2X4-25-39971;;"Music Release";Stream;2;RUB;0.182527935967
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;2826;RUB;60.477795183250
01/07/2025;01/07/2025;"Apple Music";"United Kingdom";"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.260793249211
01/08/2025;01/07/2025;"Facebook / Instagram";Netherlands;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;2;RUB;0.007194798370
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"НОВЫЙ ГАЛСТУК Intro";3617390372166;FR-2X4-25-39966;;"Music Release";Stream;65;RUB;1.459127640794
01/08/2025;01/08/2025;"Apple Music";"United States";"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.203641561640
01/08/2025;01/07/2025;"Facebook / Instagram";Poland;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;3;RUB;0.003922730563
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;187;RUB;9.401698961451
01/07/2025;01/07/2025;"Apple Music";Turkey;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;5;RUB;0.303049504459
01/07/2025;01/07/2025;"YouTube Official Content";Estonia;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;1;RUB;0.255536611856
01/07/2025;01/07/2025;"Apple Music";Finland;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.314970493735
01/08/2025;01/07/2025;"Facebook / Instagram";Spain;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.002045828774
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";ОФОРМИЛ;3617390372166;FR-2X4-25-39971;;"Music Release";Stream;29;RUB;0.000002824138
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;4;RUB;0.090362311724
01/08/2025;01/07/2025;Spotify;Latvia;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.002490594166
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"НОВЫЙ ГАЛСТУК Intro";3617390372166;FR-2X4-25-39966;;"Music Release";Stream;28;RUB;0.000002726782
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;60;RUB;1.206801656285
01/07/2025;01/07/2025;"Apple Music";Estonia;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.350049098108
01/07/2025;01/04/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Creation;6;RUB;0.182843738893
01/08/2025;01/07/2025;Yandex;Kazakhstan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;19;RUB;0.407119162712
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";ОФОРМИЛ;3617390372166;FR-2X4-25-39971;;"Music Release";Stream;7;RUB;0.153961990932
01/07/2025;01/07/2025;"YouTube Official Content";Kazakhstan;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.051366204860
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ПРОСТИТЕ МИСС";3617390372166;FR-2X4-25-39970;;"Music Release";Stream;2;RUB;0.000013894358
01/07/2025;01/05/2025;TikTok;France;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Creation;1;RUB;0.069745987130
01/08/2025;01/08/2025;"Apple Music";Ukraine;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.091263968021
01/08/2025;01/07/2025;Spotify;Kazakhstan;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.042190664270
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;857;RUB;17.745042752978
01/07/2025;01/05/2025;TikTok;"United States";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Creation;2;RUB;0.139491974185
01/07/2025;01/06/2025;Spotify;"United States";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;4;RUB;0.581302591432
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";ОФОРМИЛ;3617390372166;FR-2X4-25-39971;;"Music Release";Stream;1;RUB;0.149705663389
01/07/2025;01/06/2025;Yandex;Turkmenistan;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;1;RUB;0.003182478163
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;12;RUB;0.935406160883
01/08/2025;01/07/2025;Spotify;Italy;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.109685764554
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Creation;12;RUB;0.325223549158
01/08/2025;01/06/2025;"Facebook / Instagram";Kazakhstan;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Creation;12;RUB;0.108588567239
01/08/2025;01/07/2025;Yandex;Georgia;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;2;RUB;0.042854648691
01/09/2025;01/08/2025;Spotify;"Czech Republic";"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;2;RUB;0.324368353602
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ГАД & ЛОХ";3617390372166;FR-2X4-25-39972;;"Music Release";Stream;3;RUB;0.000020841614
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;1;RUB;0.009525628573
01/09/2025;01/08/2025;Spotify;Germany;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;0.048964199991
01/07/2025;01/06/2025;Yandex;Georgia;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/09/2025;"YouTube Official Content";France;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;0.147365070988
01/09/2025;01/08/2025;Spotify;Egypt;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;39;RUB;1.311077377157
01/09/2025;01/09/2025;"YouTube Official Content";Estonia;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;1;RUB;0.282779790429
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ЧЕМ ОБЫЧНО";3617390372166;FR-2X4-25-39968;;"Music Release";Stream;28;RUB;0.000002726782
01/08/2025;01/07/2025;Yandex;Kazakhstan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ЧЕМ ОБЫЧНО";3617390372166;FR-2X4-25-39968;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/07/2025;Spotify;Poland;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;8;RUB;0.552413773483
01/08/2025;01/08/2025;"YouTube Official Content";"United Kingdom";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;0.156948826473
01/07/2025;01/06/2025;Yandex;"Moldova, Republic Of";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ПРОСТИТЕ МИСС";3617390372166;FR-2X4-25-39970;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"НОВЫЙ ГАЛСТУК Intro";3617390372166;FR-2X4-25-39966;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/08/2025;Spotify;Nigeria;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;29;RUB;0.502830624147
01/09/2025;01/08/2025;"Facebook / Instagram";Netherlands;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.003910931057
01/07/2025;01/07/2025;"Apple Music";Kazakhstan;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.101497992302
01/09/2025;01/09/2025;"Apple Music";Turkey;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;0.016335892128
01/09/2025;01/08/2025;Spotify;Italy;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;3;RUB;0.360143893063
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;1;RUB;1.464512724571
01/09/2025;01/08/2025;Spotify;Israel;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.009398218635
01/09/2025;01/08/2025;Spotify;"United Kingdom";"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;2;RUB;0.159458174104
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ЧЕМ ОБЫЧНО";3617390372166;FR-2X4-25-39968;;"Music Release";Stream;1;RUB;0.070161840006
01/08/2025;01/07/2025;Spotify;Nigeria;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;97;RUB;1.543570525612
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;1;RUB;0.071812515721
01/09/2025;01/08/2025;Spotify;Switzerland;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.014486756982
01/07/2025;01/06/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;3;RUB;0.155685554063
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";виесван;Кабриолет;"На бис";3617397190817;FR-X45-25-18658;;"Music Release";Stream;51;RUB;0.361543503911
01/07/2025;01/04/2025;"Facebook / Instagram";Kazakhstan;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Creation;6;RUB;0.045504366586
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;382;RUB;12.032476294662
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";ОФОРМИЛ;3617390372166;FR-2X4-25-39971;;"Music Release";Stream;2;RUB;0.000013894358
01/08/2025;01/07/2025;Yandex;Uzbekistan;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ЧЕМ ОБЫЧНО";3617390372166;FR-2X4-25-39968;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;Spotify;France;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.052372258056
01/07/2025;01/07/2025;"Apple Music";Turkey;"Stars Clique";виесван;Кабриолет;Кабриолет;3617397190817;FR-X45-25-18659;;"Music Release";Stream;4;RUB;0.283336349135
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"НОВЫЙ ГАЛСТУК Intro";3617390372166;FR-2X4-25-39966;;"Music Release";Stream;1;RUB;0.341904154218
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"ПРОСТИТЕ МИСС";3617390372166;FR-2X4-25-39970;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/04/2025;SberZvuk;"Russian Federation";"Stars Clique";виесван;spacedisco!;spacedisco!;3617667874973;DG-A0T-24-19839;;"Music Release";Stream;9;RUB;3.170903486203
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";"НОВЫЙ ГАЛСТУК Intro";3617390372166;FR-2X4-25-39966;;"Music Release";Stream;60;RUB;1.355006474877
01/09/2025;01/08/2025;Yandex;Israel;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";виесван;"НОВЫЙ ГАЛСТУК";ОФОРМИЛ;3617390372166;FR-2X4-25-39971;;"Music Release";Stream;5;RUB;0.021000000000
01/08/2025;01/07/2025;Spotify;Germany;"Stars Clique";виесван;"full gaz!";"full gaz!";3617666489642;DG-A0R-24-89057;;"Music Release";Stream;26;RUB;4.620749414390
