"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Spotify;Ukraine;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;10;RUB;0.881044077554
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;onwq;"ссоры с детства";"надеюсь не усну";3617394938313;FR-X20-25-70450;;"Music Release";Stream;1;RUB;0.149705663389
01/09/2025;01/08/2025;Spotify;"Viet Nam";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;2;RUB;0.001090401063
01/09/2025;01/08/2025;Spotify;Kazakhstan;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;1;RUB;0.082091622663
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;onwq;"ссоры с детства";"не стоит доверять китам";3617394938313;FR-X20-25-70447;;"Music Release";Stream;1;RUB;0.002479558790
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"не стоит доверять китам";3617394938313;FR-X20-25-70447;;"Music Release";Stream;11;RUB;0.046200000039
01/07/2025;01/07/2025;"YouTube Official Content";Denmark;thqlabel;onwq;лишьплохое;лишьплохое;3617393946654;FR-X20-25-06093;;"Music Release";Stream;1;RUB;0.106779857438
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;2;RUB;0.016007870283
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";thqlabel;onwq;"ссоры с детства";"сказка о ночных кошмарах";3617394938313;FR-X20-25-70458;;"Music Release";Stream;1;RUB;0.000000097358
01/09/2025;01/08/2025;Spotify;Germany;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;3;RUB;0.146892600051
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"не стоит доверять китам";3617394938313;FR-X20-25-70447;;"Music Release";Stream;6;RUB;0.113155328871
