"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"МОЛОДОЙ ПАКЕТ";"КРАСНЫЙ ФЛАГ";"КРАСНЫЙ ФЛАГ";3617397525008;FR-X45-25-46429;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";KIRKOROV2010.;KIRKOROV2010.;3617398724189;FR-X76-25-37516;;"Music Release";Stream;15;RUB;0.306892658699
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;8;RUB;0.136210486982
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"Молодой уебан";"Молодой уебан";3617394288555;FR-X20-25-37607;;"Music Release";Stream;29;RUB;0.121800000000
01/07/2025;01/07/2025;"Apple Music";"Korea, Republic Of";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"Молодой уебан";"Молодой уебан";3617394288555;FR-X20-25-37607;;"Music Release";Stream;3;RUB;0.680587232346
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;6;RUB;0.888948851350
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"КРАСНЫЙ ФЛАГ";"КРАСНЫЙ ФЛАГ";3617397525008;FR-X45-25-46429;;"Music Release";Stream;2;RUB;0.303087007747
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;3;RUB;0.210485520016
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"Молодой уебан";"Молодой уебан";3617394288555;FR-X20-25-37607;;"Music Release";Stream;4;RUB;0.521419456377
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"Молодой уебан";"Молодой уебан";3617394288555;FR-X20-25-37607;;"Music Release";Stream;1;RUB;0.070161840006
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";KIRKOROV2010.;KIRKOROV2010.;3617398724189;FR-X76-25-37516;;"Music Release";Stream;24;RUB;1.718258640004
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;68;RUB;8.464567465994
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"КРАСНЫЙ ФЛАГ";"КРАСНЫЙ ФЛАГ";3617397525008;FR-X45-25-46429;;"Music Release";Stream;34;RUB;0.691379108702
01/07/2025;01/06/2025;Yandex;Uzbekistan;"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;2;RUB;0.025177048349
