"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;3;RUB;0.098628730004
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;2;RUB;0.043278597666
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";отрава;3617665710471;DG-A0R-24-03468;;"Music Release";Stream;1;RUB;0.083728061667
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;2;RUB;0.707708597350
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;5;RUB;0.168581500427
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;2;RUB;0.087928061667
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;2;RUB;0.240342369321
01/08/2025;01/06/2025;Deezer;"United States";thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;1;RUB;0.763761808918
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;2;RUB;0.067432600171
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"no life";"step into the abyss";свет;3617665710471;DG-A0R-24-03465;;"Music Release";Stream;1;RUB;0.021934665271
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;1;RUB;0.083728061667
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";свет;3617665710471;DG-A0R-24-03465;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;4;RUB;0.134865200267
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;9;RUB;0.117328061667
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"no life";"step into the abyss";"лунное сияние";3617665710471;DG-A0R-24-03462;;"Music Release";Stream;3;RUB;0.101148900256
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;3;RUB;0.101148900256
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;5;RUB;0.400285873157
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;9;RUB;0.262833725057
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;1;RUB;0.016293093730
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;1;RUB;0.027810091000
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"no life";"step into the abyss";отрава;3617665710471;DG-A0R-24-03468;;"Music Release";Stream;1;RUB;0.004241730077
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"лунное сияние";3617665710471;DG-A0R-24-03462;;"Music Release";Stream;2;RUB;0.043278597666
01/07/2025;01/06/2025;"Amazon Music Streaming";Brazil;thqlabel;"no life";"step into the abyss";свет;3617665710471;DG-A0R-24-03465;;"Music Release";Stream;1;RUB;0.017639282510
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"no life";"step into the abyss";отрава;3617665710471;DG-A0R-24-03468;;"Music Release";Stream;2;RUB;0.067432600171
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";"лунное сияние";3617665710471;DG-A0R-24-03462;;"Music Release";Stream;1;RUB;0.099661454770
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;1;RUB;0.083728061667
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;1;RUB;0.099661454770
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;1;RUB;0.085036292169
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;1;RUB;0.027470749933
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;1;RUB;0.088798865410
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;2;RUB;0.067432600171
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;1;RUB;0.019057202712
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;1;RUB;0.036076824752
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;1;RUB;0.004200000039
