"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/06/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;3;RUB;0.967216707578
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;18;3617055072783;FR-10S-23-20572;;"Music Release";Stream;8;RUB;0.334245212039
01/09/2025;01/08/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";капсула;капсула;3617058333799;FR-X28-23-14921;;"Music Release";Stream;11;RUB;3.760945696244
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;7;RUB;0.425195355125
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;1;RUB;0.149705663389
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;18;3617055072783;FR-10S-23-20572;;"Music Release";Stream;7;RUB;0.340166010213
01/08/2025;01/12/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;3;RUB;0.818049656270
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";капсула;капсула;3617058333799;FR-X28-23-14921;;"Music Release";Stream;1;RUB;0.311202413162
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;холода;3617055072783;FR-10S-23-20578;;"Music Release";Stream;10;RUB;3.419041542026
01/08/2025;01/12/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";капсула;капсула;3617058333799;FR-X28-23-14921;;"Music Release";Stream;1;RUB;0.272683218732
