"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/09/2025;"YouTube Official Content";Belarus;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;7;RUB;0.093332018050
01/08/2025;01/08/2025;"YouTube Official Content";Spain;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.051915088872
01/08/2025;01/08/2025;"YouTube Official Content";Turkey;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.066378804795
01/07/2025;01/07/2025;"Apple Music";"United States";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.350096958737
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/07/2025;"YouTube Official Content";Estonia;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.255536611856
01/07/2025;01/07/2025;"YouTube Official Content";Poland;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;2;RUB;0.310370164836
01/08/2025;01/08/2025;"Apple Music";"United States";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.188266730824
01/07/2025;01/07/2025;"YouTube Official Content";Ireland;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.410816760572
01/08/2025;01/08/2025;"YouTube Official Content";"Korea, Republic Of";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.365968829816
01/08/2025;01/08/2025;"YouTube Official Content";Germany;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.880677785027
