"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Spotify;Tajikistan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;12;RUB;0.000311543161
01/09/2025;01/08/2025;Spotify;Japan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;10;RUB;0.319850993346
01/08/2025;01/08/2025;"YouTube UGC";Belarus;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;85;RUB;0.115088434933
01/09/2025;01/08/2025;Spotify;Canada;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;249;RUB;26.715137679062
01/09/2025;01/08/2025;Spotify;"United Arab Emirates";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;131;RUB;11.575334205862
01/09/2025;01/09/2025;"YouTube UGC";Romania;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;6;RUB;0.007183300352
01/09/2025;01/09/2025;"Apple Music";"Czech Republic";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;23;RUB;4.109114070866
01/08/2025;01/08/2025;"YouTube UGC";Denmark;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;3;RUB;0.009294889544
01/09/2025;01/08/2025;Spotify;Cyprus;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;10;RUB;0.175710352638
01/09/2025;01/09/2025;"Apple Music";Israel;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;28;RUB;5.382996173822
01/09/2025;01/08/2025;Spotify;Germany;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1539;RUB;147.695445925162
01/09/2025;01/09/2025;"Apple Music";Germany;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;70;RUB;16.456021260640
01/09/2025;01/09/2025;"Apple Music";Estonia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.438237378598
01/09/2025;01/08/2025;Spotify;Romania;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;27;RUB;0.380601919924
01/09/2025;01/08/2025;Spotify;Hungary;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;102;RUB;6.489703712095
01/08/2025;01/08/2025;"YouTube Official Content";Turkey;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2;RUB;0.132757609590
01/09/2025;01/08/2025;Spotify;Turkey;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;148;RUB;2.934113388626
01/09/2025;01/08/2025;Yandex;Georgia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;12;RUB;0.153490641730
01/09/2025;01/08/2025;SberZvuk;Germany;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.000000097358
