"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/09/2024;TikTok;Austria;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;1;RUB;0.130554043386
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;Лучшая;Лучшая;3617051967854;FR-X87-22-73081;;"Music Release";Stream;1;RUB;0.013120678551
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"На край света";3617050571762;FR-X45-22-87904;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Let's go Intro";3617058046712;FR-X20-23-73743;;"Music Release";Stream;3;RUB;0.039362035826
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Этот мир умрёт";3617050571762;FR-X45-22-87916;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"new demons";3617050571762;FR-X45-22-87910;;"Music Release";Stream;4;RUB;0.063659898580
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Винный январь Outro";3617058046712;FR-X20-23-73750;;"Music Release";Stream;1;RUB;0.004200000042
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Stream;4;RUB;0.063659898580
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"На край света";3617050571762;FR-X45-22-87904;;"Music Release";Stream;2;RUB;0.026241357189
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Этот мир умрёт";3617050571762;FR-X45-22-87916;;"Music Release";Stream;1;RUB;0.013120678551
01/12/2024;01/11/2024;"Facebook / Instagram";Italy;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.001243815260
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";Мамонты;3617058046712;FR-X20-23-73746;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;1;RUB;0.051861652891
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Винный январь Outro";3617058046712;FR-X20-23-73750;;"Music Release";Stream;2;RUB;0.031829949332
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"new demons";3617050571762;FR-X45-22-87910;;"Music Release";Stream;2;RUB;0.026241357189
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"black angel";3617050571762;FR-X45-22-87915;;"Music Release";Stream;1;RUB;0.013120678551
01/12/2024;01/10/2024;TikTok;Israel;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;1;RUB;0.130623536370
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;4;RUB;0.005192811622
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"На край света";3617050571762;FR-X45-22-87904;;"Music Release";Stream;1;RUB;0.015914974666
01/10/2024;01/09/2024;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Stream;2;RUB;0.186261711370
01/12/2024;01/11/2024;"Facebook / Instagram";Germany;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;2;RUB;0.002917410084
01/10/2024;01/09/2024;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Мама я мошенник";3617058046712;FR-X20-23-73745;;"Music Release";Stream;1;RUB;0.004200000042
01/10/2024;01/09/2024;"Facebook / Instagram";Bangladesh;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;2;RUB;0.002372173328
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";Мамонты;3617058046712;FR-X20-23-73746;;"Music Release";Stream;2;RUB;0.026241357189
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;1;RUB;0.065413039991
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Всё хорошо";3617050571762;FR-X45-22-87917;;"Music Release";Stream;1;RUB;0.013120678551
01/12/2024;01/12/2024;"YouTube UGC";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;3;RUB;0.610138877578
01/11/2024;01/10/2024;"Facebook / Instagram";India;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;1;RUB;0.001183204412
01/11/2024;01/10/2024;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;7;RUB;0.008671568909
01/12/2024;01/10/2024;TikTok;Belarus;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;2;RUB;0.261247072741
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";Расслабон;3617058046712;FR-X20-23-73747;;"Music Release";Stream;2;RUB;0.134555679941
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Monetary truth";3617050571762;FR-X45-22-87911;;"Music Release";Stream;6;RUB;0.095489847912
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.065579919954
01/10/2024;01/09/2024;"Facebook / Instagram";Portugal;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;1;RUB;0.001634551714
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.013120678551
01/10/2024;01/09/2024;"Amazon Music Streaming";"United Kingdom";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Power in love";3617050571762;FR-X45-22-87912;;"Music Release";Stream;1;RUB;0.201312922350
01/10/2024;01/08/2024;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Верю в себя";3617050571762;FR-X45-22-87905;;"Music Release";Creation;7;RUB;0.259914813386
01/12/2024;01/11/2024;"Facebook / Instagram";India;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;2;RUB;0.003347189560
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";ARTEX;"Elite grade";Мамонты;3617058046712;FR-X20-23-73746;;"Music Release";Stream;1;RUB;0.068697076126
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Мама я мошенник";3617058046712;FR-X20-23-73745;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;"Facebook / Instagram";Bangladesh;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;1;RUB;0.001183204412
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;3;RUB;0.039362035826
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"На край света";3617050571762;FR-X45-22-87904;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;7;RUB;0.008706706562
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"black angel";3617050571762;FR-X45-22-87915;;"Music Release";Stream;1;RUB;0.065579919954
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Let's go Intro";3617058046712;FR-X20-23-73743;;"Music Release";Stream;1;RUB;0.015914974666
01/10/2024;01/10/2024;"YouTube Official Content";Latvia;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Чик чик";3617058046712;FR-X20-23-73748;;"Music Release";Stream;1;RUB;0.069231052369
01/11/2024;01/10/2024;"Facebook / Instagram";India;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;3;RUB;0.004717027400
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Monetary truth";3617050571762;FR-X45-22-87911;;"Music Release";Stream;1;RUB;0.013120678551
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Чик чик";3617058046712;FR-X20-23-73748;;"Music Release";Stream;1;RUB;0.004200000043
01/11/2024;01/10/2024;"Facebook / Instagram";Guatemala;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.001183204412
01/10/2024;01/09/2024;"Facebook / Instagram";Portugal;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;2;RUB;0.002372173160
01/12/2024;01/10/2024;TikTok;Turkmenistan;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;2;RUB;0.261247072741
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;31;RUB;0.493364214392
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Этот мир умрёт";3617050571762;FR-X45-22-87916;;"Music Release";Stream;8;RUB;0.127319797243
01/11/2024;01/10/2024;"Facebook / Instagram";Peru;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;3;RUB;0.003549613235
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;5;RUB;0.084389402180
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Всё хорошо";3617050571762;FR-X45-22-87917;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/08/2024;Deezer;Germany;"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;1;RUB;0.218465251602
01/11/2024;01/10/2024;"Facebook / Instagram";Chile;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.001572342438
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Винный январь Outro";3617058046712;FR-X20-23-73750;;"Music Release";Stream;2;RUB;0.026241357189
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;1;RUB;0.035531440002
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Сойду с ума";3617058046712;FR-X20-23-73751;;"Music Release";Stream;2;RUB;0.026241357189
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Power in love";3617050571762;FR-X45-22-87912;;"Music Release";Stream;1;RUB;0.013120678551
01/10/2024;01/09/2024;"Facebook / Instagram";Chile;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;2;RUB;0.003269103260
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Чик чик";3617058046712;FR-X20-23-73748;;"Music Release";Stream;8;RUB;0.104965428756
01/12/2024;01/12/2024;"Apple Music";"United Kingdom";"трэп хаус квэльчиков";ARTEX;"Elite grade";Расслабон;3617058046712;FR-X20-23-73747;;"Music Release";Stream;1;RUB;0.310479571112
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;2;RUB;0.026241357189
01/10/2024;01/09/2024;"Facebook / Instagram";Peru;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;3;RUB;0.003558259909
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;14;RUB;0.222809645239
01/10/2024;01/07/2023;"JOOX / Indonesia";Indonesia;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Power in love";3617050571762;FR-X45-22-87912;;"Music Release";Stream;1;RUB;0.025654160804
01/12/2024;01/11/2024;"Facebook / Instagram";Brazil;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;3;RUB;0.003731445694
01/11/2024;01/10/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;1;RUB;0.013120678551
01/10/2024;01/08/2024;TikTok;Ukraine;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;4;RUB;0.504803508338
01/10/2024;01/08/2024;TikTok;Uzbekistan;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;1;RUB;0.126200877126
01/12/2024;01/11/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;3;RUB;0.050633641290
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Не прощаюсь";3617050571762;FR-X45-22-87919;;"Music Release";Stream;2;RUB;0.026241357189
01/10/2024;01/09/2024;"Facebook / Instagram";Spain;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;12;RUB;0.014233039634
01/11/2024;01/09/2024;TikTok;Ukraine;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;4;RUB;0.522216173547
01/10/2024;01/10/2024;"Apple Music";Germany;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;1;RUB;0.804526334111
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"black angel";3617050571762;FR-X45-22-87915;;"Music Release";Stream;5;RUB;0.079574873246
01/11/2024;01/10/2024;"Facebook / Instagram";"United Kingdom";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.001183204412
01/12/2024;01/11/2024;"Facebook / Instagram";Spain;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;62;RUB;0.077116544144
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Stream;1;RUB;0.013120678551
01/10/2024;01/09/2024;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;4;RUB;0.004744346489
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Let's go Intro";3617058046712;FR-X20-23-73743;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/10/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;1;RUB;0.000860769882
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Burj khalifa";3617058046712;FR-X20-23-73749;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/09/2024;TikTok;"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;2;RUB;0.261108086774
01/12/2024;01/12/2024;"Apple Music";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Stream;2;RUB;1.064014658792
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";Мамонты;3617058046712;FR-X20-23-73746;;"Music Release";Stream;1;RUB;0.015914974666
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Не прощаюсь";3617050571762;FR-X45-22-87919;;"Music Release";Stream;4;RUB;0.067511521778
01/12/2024;01/10/2024;TikTok;Ukraine;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;2;RUB;0.261247072741
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Всё хорошо";3617050571762;FR-X45-22-87917;;"Music Release";Stream;1;RUB;0.065413039991
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Мама я мошенник";3617058046712;FR-X20-23-73745;;"Music Release";Stream;3;RUB;0.039362035826
