"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/10/2024;"YouTube Official Content";Belarus;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.014801504642
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Кисти Вилки";3617220503012;FR-X76-23-24001;;"Music Release";Stream;1;RUB;0.004200000043
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Нарциссист;3617220503012;FR-X76-23-24002;;"Music Release";Stream;1;RUB;0.111840112216
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Айс;3617220503012;FR-X76-23-24010;;"Music Release";Stream;1;RUB;0.004200000043
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;1;RUB;0.076217639641
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Концерты;3617220503012;FR-X76-23-24005;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/11/2024;"YouTube Official Content";Kazakhstan;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Панк Секси Фроузен Интро";3617220503012;FR-X76-23-24000;;"Music Release";Stream;1;RUB;0.301164079762
01/12/2024;01/11/2024;Yandex;Azerbaijan;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Пугало;3617223230601;FR-X87-23-97889;;"Music Release";Stream;1;RUB;0.111840112216
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Джерси;3617220503012;FR-X76-23-24014;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;9;RUB;0.256743152793
01/10/2024;01/10/2024;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Айс;3617220503012;FR-X76-23-24010;;"Music Release";Stream;1;RUB;0.024798768418
