"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;1;RUB;0.030329150079
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;1;RUB;-0.052980322706
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;шум;шум;3617059464294;FR-X45-23-24998;;"Music Release";Stream;18;RUB;0.375447635173
01/04/2025;01/03/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.021290350854
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;5;RUB;0.271762395518
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;3;RUB;0.044881175812
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;1;RUB;0.008856851602
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;1;RUB;0.007225066034
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;9;RUB;0.037800000038
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;13;RUB;0.246133706822
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;1;RUB;0.005738672194
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;шум;шум;3617059464294;FR-X45-23-24998;;"Music Release";Stream;9;RUB;0.226058282881
01/04/2025;01/04/2025;"YouTube Official Content";"Moldova, Republic Of";"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.005492793307
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;1;RUB;0.005376481895
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;-1;RUB;-0.021887245778
01/04/2025;01/03/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;2;RUB;0.042580701633
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.001643345696
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;1;RUB;0.017713702305
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;шум;шум;3617059464294;FR-X45-23-24998;;"Music Release";Stream;7;RUB;0.154781197778
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.004332735308
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;7;RUB;0.152951808527
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.002637347377
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;15;RUB;0.319355262210
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;29;RUB;0.598058444713
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;шум;шум;3617059464294;FR-X45-23-24998;;"Music Release";Stream;1;RUB;0.005947074172
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;2;RUB;0.042580701633
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;-1;RUB;-0.021887245778
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.004200000038
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;3;RUB;0.062574605898
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/01/2025;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Creation;6;RUB;0.153461095368
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;1;RUB;0.007074731622
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;11;RUB;0.229440221434
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;19;RUB;0.336493691777
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;-0.023628484676
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;1;RUB;0.003164771929
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;-1;RUB;-0.007295748042
01/05/2025;01/05/2025;"YouTube Official Content";"United States";"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.028096155536
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Баллончик;Баллончик;3617051743670;FR-X87-22-36121;;"Music Release";Stream;4;RUB;0.016800000000
01/06/2025;01/05/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.020858201942
01/05/2025;01/04/2025;Yandex;Kyrgyzstan;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;1;RUB;0.004050734508
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";DE$TROFIK;шум;шум;3617059464294;FR-X45-23-24998;;"Music Release";Stream;1;RUB;0.003164771929
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;1;RUB;0.025882912595
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";DE$TROFIK;шум;шум;3617059464294;FR-X45-23-24998;;"Music Release";Stream;1;RUB;-0.039248608004
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;13;RUB;0.231882531385
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;39;RUB;0.813469876171
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";DE$TROFIK;"ПОВОРОТ НАПРАВО";"ПОВОРОТ НАПРАВО";3617055753132;FR-2X4-23-33307;;"Music Release";Stream;15;RUB;0.292154827730
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.002693389609
01/05/2025;01/05/2025;"YouTube Official Content";Kazakhstan;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.029725592914
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";DE$TROFIK;Ала;Ала;3617050095992;FR-X45-22-38509;;"Music Release";Stream;1;RUB;0.006458473931
