"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GUESS;"OH SHIT";"OH SHIT";3617052992848;DG-A06-22-26566;;"Music Release";Stream;2;RUB;0.008400000000
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GUESS;"OH SHIT";"OH SHIT";3617052992848;DG-A06-22-26566;;"Music Release";Stream;1;RUB;0.000537725761
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GUESS;"OH SHIT";"OH SHIT";3617052992848;DG-A06-22-26566;;"Music Release";Stream;5;RUB;0.140971690422
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GUESS;"OH SHIT";"OH SHIT";3617052992848;DG-A06-22-26566;;"Music Release";Stream;28;RUB;0.566336224651
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GUESS;"OH SHIT";"OH SHIT";3617052992848;DG-A06-22-26566;;"Music Release";Stream;23;RUB;0.489678068742
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GUESS;"OH SHIT";"OH SHIT";3617052992848;DG-A06-22-26566;;"Music Release";Stream;6;RUB;0.025200000000
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GUESS;Враг;Враг;3617053709551;DG-A07-22-43838;;"Music Release";Stream;1;RUB;0.000030723943
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";GUESS;Враг;Враг;3617053709551;DG-A07-22-43838;;"Music Release";Stream;1;RUB;0.124171690422
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";GUESS;Враг;Враг;3617053709551;DG-A07-22-43838;;"Music Release";Stream;1;RUB;0.129581197778
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GUESS;Враг;Враг;3617053709551;DG-A07-22-43838;;"Music Release";Stream;2;RUB;0.042580701633
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GUESS;"OH SHIT";"OH SHIT";3617052992848;DG-A06-22-26566;;"Music Release";Stream;1;RUB;0.000526537162
