"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Spotify;"Moldova, Republic Of";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.094241621955
01/05/2025;01/04/2025;Spotify;France;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;6;RUB;0.166519106393
01/05/2025;01/04/2025;Spotify;Sweden;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.283976299006
01/04/2025;01/03/2025;Spotify;Canada;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;4;RUB;0.457195272558
01/04/2025;01/04/2025;"YouTube UGC";Japan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.001064766752
01/04/2025;01/04/2025;"YouTube UGC";Poland;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.000978772625
01/06/2025;01/05/2025;"UMA (Vkontakte)";Belarus;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;10;RUB;0.471847403694
01/06/2025;01/05/2025;Spotify;India;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;2;RUB;0.079440543321
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;32;RUB;1.510777731298
01/04/2025;01/04/2025;"YouTube UGC";Germany;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.001870128624
01/04/2025;01/04/2025;"Apple Music";Kazakhstan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.058960772998
01/06/2025;01/05/2025;Spotify;Ireland;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;4;RUB;0.157085545928
01/06/2025;01/06/2025;"Apple Music";Ukraine;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;2;RUB;0.172857220776
01/06/2025;01/05/2025;Spotify;France;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;6;RUB;1.059174891862
01/06/2025;01/05/2025;Spotify;Kazakhstan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;34;RUB;1.223733846858
01/06/2025;01/05/2025;Yandex;Uzbekistan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;6;RUB;0.125149211724
01/06/2025;01/05/2025;Spotify;Norway;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;8;RUB;0.140149229740
01/04/2025;01/04/2025;"YouTube Official Content";"United Kingdom";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;6;RUB;0.236936939407
01/04/2025;01/03/2025;Spotify;Indonesia;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.079681747700
01/04/2025;01/03/2025;Spotify;Belarus;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.103576274310
