"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;Spotify;Mexico;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";Stream;1;RUB;0.111224522383
01/04/2025;01/03/2025;Spotify;"Czech Republic";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";Stream;7;RUB;0.667747052566
01/05/2025;01/04/2025;Yandex;Uzbekistan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;10;RUB;0.129504964387
01/05/2025;01/04/2025;Spotify;Nigeria;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";"Platform Promotion";34;RUB;-0.194716778744
01/04/2025;01/03/2025;Spotify;"Czech Republic";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW Album ver.";3617390147450;FR-2X4-25-26169;;"Music Release";Stream;9;RUB;0.541575943860
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;WINGS++NIGHTCLUB14;5057272629519;DG-A05-24-74127;;"Music Release";Stream;3;RUB;0.292642559956
01/05/2025;01/04/2025;Spotify;"United Arab Emirates";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"ПЕПЕЛЬНЫЕ МЫСЛИ";"ПЕПЕЛЬНЫЕ МЫСЛИ";5063181456597;UK-U93-23-12802;;"Music Release";Stream;5;RUB;0.753465001986
01/06/2025;01/05/2025;Spotify;Turkey;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;6;RUB;0.016887788110
01/06/2025;01/05/2025;Yandex;Kazakhstan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;201;RUB;3.997870862506
01/06/2025;01/05/2025;Spotify;Estonia;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";SKUGGA;5057272978594;UK-U93-22-88575;;"Music Release";Stream;2;RUB;0.482466634990
01/06/2025;01/06/2025;"YouTube UGC";Denmark;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;1;RUB;0.010020582720
01/06/2025;01/06/2025;"YouTube Official Content";Denmark;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"ВЕСНЫ НЕ БУДЕТ";3617390147450;FR-2X4-25-26170;;"Music Release";Stream;1;RUB;0.241951525278
01/04/2025;01/03/2025;Spotify;"United Arab Emirates";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";Stream;23;RUB;3.524742644813
01/06/2025;01/05/2025;Spotify;"United Kingdom";"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;11;RUB;0.760144575554
