"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.166999923180
01/04/2025;01/04/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.177148648013
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.072526379120
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;18;RUB;0.393304650488
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.226994762412
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;25;RUB;1.108049582109
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;2;RUB;0.008400000000
01/05/2025;01/04/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.004200000000
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;30;RUB;0.644089840485
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;40;RUB;0.457462718071
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.061811969485
01/04/2025;01/04/2025;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;3;RUB;0.265500487894
01/04/2025;01/04/2025;"YouTube Official Content";France;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.106025365565
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.147524712746
01/05/2025;01/04/2025;"Tencent QQ/CN";"China Mainland";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;5;RUB;0.022737612602
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;20;RUB;0.443468622101
01/04/2025;01/03/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.021522192198
01/05/2025;01/05/2025;"YouTube Official Content";"Serbia And Montenegro";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.040037603567
