"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;2;RUB;0.008400000000
01/04/2025;01/03/2025;Spotify;Germany;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;14;RUB;0.822861501212
01/05/2025;01/04/2025;Spotify;"United Arab Emirates";"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;2;RUB;0.009909539024
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;5;RUB;0.508561199929
01/06/2025;01/05/2025;Spotify;Israel;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;1;RUB;0.198965319217
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;388;RUB;7.969568006329
01/05/2025;01/04/2025;NetEase;"China Mainland";"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;19;RUB;0.327056105842
01/04/2025;01/03/2025;Spotify;France;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;7;RUB;0.243194292682
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"tomoe may cry";рокот;рокот;4601620980046;RU-AGV-23-02738;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/03/2025;Spotify;Italy;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;3;RUB;0.095178203018
01/04/2025;01/03/2025;Spotify;Finland;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;3;RUB;0.036791567357
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;1;RUB;-0.866674942654
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;3;RUB;0.029951727430
01/05/2025;01/04/2025;Spotify;Kazakhstan;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;3;RUB;0.100261218145
01/04/2025;01/03/2025;Spotify;"United States";"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;6;RUB;1.060057178078
01/06/2025;01/05/2025;Spotify;Belarus;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;5;RUB;0.077208244662
01/06/2025;01/05/2025;Spotify;India;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;1;RUB;0.025283154013
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;1;RUB;0.004200000038
01/06/2025;01/05/2025;Spotify;Estonia;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;2;RUB;0.196975665971
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;2;RUB;0.041716403884
01/06/2025;01/05/2025;Spotify;Latvia;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;1;RUB;0.001649956261
01/04/2025;01/03/2025;Spotify;Australia;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;5;RUB;0.510183134901
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;73;RUB;1.657316054700
01/06/2025;01/05/2025;Spotify;Estonia;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;1;RUB;0.098512097061
01/06/2025;01/05/2025;Spotify;Israel;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;3;RUB;0.596847434230
01/04/2025;01/03/2025;Spotify;France;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;6;RUB;0.208452250882
01/04/2025;01/03/2025;Spotify;"United States";"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;1;RUB;0.145566655738
01/04/2025;01/03/2025;Spotify;Israel;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;2;RUB;0.425152612430
01/06/2025;01/05/2025;Yandex;Ukraine;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;7;RUB;0.022153403718
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;10;RUB;0.182262654410
01/04/2025;01/03/2025;Spotify;Greece;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;3;RUB;0.138668235982
01/05/2025;01/04/2025;Spotify;"Czech Republic";"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;1;RUB;0.145194176834
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;3;RUB;0.299755680002
01/05/2025;01/04/2025;Spotify;Italy;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;4;RUB;0.122800561710
01/06/2025;01/05/2025;Spotify;Sweden;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;3;RUB;0.069880502375
01/06/2025;01/05/2025;Spotify;"United States";"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;5;RUB;0.650568060716
01/05/2025;01/04/2025;Spotify;Nigeria;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;3;RUB;0.041581198034
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;1;RUB;0.312144368795
01/06/2025;01/05/2025;Spotify;France;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;1;RUB;0.033387351156
01/06/2025;01/05/2025;Spotify;Germany;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;40;RUB;2.571311317602
01/05/2025;01/04/2025;Spotify;Finland;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;1;RUB;0.012629804614
01/06/2025;01/05/2025;Spotify;Japan;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;4;RUB;0.040520985715
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;1;RUB;0.985255458046
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;-1;RUB;-0.835739435210
01/05/2025;01/04/2025;Spotify;Denmark;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;2;RUB;0.037743685329
