"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"Ultimate Music";"China Mainland";"трэп хаус квэльчиков";podesne;китай-город;китай-город;3617225183080;DG-A06-23-71534;;"Music Release";Stream;1;RUB;0.211047844993
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";podesne;китай-город;китай-город;3617225183080;DG-A06-23-71534;;"Music Release";Stream;5;RUB;0.112153438564
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";podesne;сердце;сердце;3617054859422;DG-A09-22-17297;;"Music Release";Stream;1;RUB;0.016340355082
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";podesne;сердце;сердце;3617054859422;DG-A09-22-17297;;"Music Release";Stream;1;RUB;0.033401700814
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";podesne;сердце;сердце;3617054859422;DG-A09-22-17297;;"Music Release";Stream;1;RUB;0.031492015440
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";podesne;"твоё эго";"твоё эго";3617053769180;DG-A07-22-50270;;"Music Release";Stream;8;RUB;0.172696334308
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";podesne;"твоё эго";"твоё эго";3617053769180;DG-A07-22-50270;;"Music Release";Stream;1;RUB;0.080414281310
01/01/2025;01/12/2024;NetEase;"China Mainland";"трэп хаус квэльчиков";podesne;китай-город;китай-город;3617225183080;DG-A06-23-71534;;"Music Release";Stream;1;RUB;0.036452718270
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";podesne;"твоё эго";"твоё эго";3617053769180;DG-A07-22-50270;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;Yandex;Belarus;"трэп хаус квэльчиков";podesne;"твоё эго";"твоё эго";3617053769180;DG-A07-22-50270;;"Music Release";Stream;1;RUB;0.022430687713
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";podesne;китай-город;китай-город;3617225183080;DG-A06-23-71534;;"Music Release";Stream;78;RUB;7.205177259826
01/01/2025;01/12/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";podesne;сердце;сердце;3617054859422;DG-A09-22-17297;;"Music Release";Stream;9;RUB;0.284002088784
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";podesne;"твоё эго";"твоё эго";3617053769180;DG-A07-22-50270;;"Music Release";Stream;1;RUB;0.104128714192
